"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C16H21NO2/c1-19-13-16-7-8-17(12-16)11-15-5-2-4-14(10-15)6-3-9-18/h2,4-5,10,16,18H,7-9,11-13H2,1H3",1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,1,0,3,0,0,9,32,31,9,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,6,6,0,0,0,0,1,0,21,3,4,1,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,0,0,22,0,0,0,0
"InChI=1S/C16H21NO2/c1-12(2)11-13(3)17-16(19)15-9-5-4-7-14(15)8-6-10-18/h4-5,7,9,12-13,18H,10-11H2,1-3H3,(H,17,19)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,2,0,3,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,12,3,0,3,0,9,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C16H21NO2/c1-4-17(9-12(2)3)10-15(18)14-11-19-16-8-6-5-7-13(14)16/h5-8,11-12H,4,9-10H2,1-3H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,6,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,1,9,4,0,0,0,0,1,0,18,0,3,3,3,6,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,0,0,4,2,0,0,0
"InChI=1S/C16H21NO2/c1-16(2)9-13(8-14(18)10-16)17-11-12-4-6-15(19-3)7-5-12/h4-7H,8-11H2,1-3H3",1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,18,18,0,0,0,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,2,1,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,6,4,0,6,6,0,0,0,0,0,0,9,0,0,3,0,12,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,22,0,0,0,0
"InChI=1S/C16H21NO2/c1-3-8-14-9-4-5-10-15(14)19-13(2)16(18)17-11-6-7-12-17/h3-5,8-10,13H,6-7,11-12H2,1-2H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,1,2,0,0,27,20,12,27,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,6,0,1,2,1,2,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,2,0,6,6,0,0,0,0,1,0,4,0,1,2,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,22,0,0,0,0
"InChI=1S/C16H21NO2/c18-14-9-12(10-14)11-17-15(19)16(7-4-8-16)13-5-2-1-3-6-13/h1-3,5-6,12,14,18H,4,7-11H2,(H,17,19)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,6,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,9,15,17,8,30,17,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,6,2,0,6,6,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,2,0,1,0,0,0,0,1,38,0,0,0,0
"InChI=1S/C16H21NO2/c1-12(2)19-15-10-8-14(9-11-15)17-16(18)13-6-4-3-5-7-13/h3-4,8-13H,5-7H2,1-2H3,(H,17,18)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,2,0,0,1,2,6,3,9,17,8,9,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,2,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,3,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,23,0,0,0,0
"InChI=1S/C16H21NO2/c18-15-12-8-4-5-9-14(12)17-16(19)13(15)10-11-6-2-1-3-7-11/h1-3,6-7,12-15,18H,4-5,8-10H2,(H,17,19)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,9,9,27,17,25,27,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,0,0,2,0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,4,0,6,6,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,3,0,0,0,1,0,31,2,0,0,0
"InChI=1S/C16H21NO2/c1-4-14(5-2)17-16(19)15-10-6-8-13(12(15)3)9-7-11-18/h6,8,10,14,18H,4-5,11H2,1-3H3,(H,17,19)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,6,0,0,0,0,5,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,18,3,0,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C16H21NO2/c1-19-14-5-6-15-12(10-14)9-13(16(15)18)11-17-7-3-2-4-8-17/h5-6,10,13H,2-4,7-9,11H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,2,0,0,36,51,62,36,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,1,2,1,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,4,0,6,6,0,0,0,0,1,0,12,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,1,0,29,2,0,0,0
"InChI=1S/C16H21NO2/c1-11(18)13-4-7-16(19)14(8-13)10-17(15-5-6-15)9-12-2-3-12/h4,7-8,12,15,19H,2-3,5-6,9-10H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,3,0,16,42,39,16,0,0,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,2,1,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,16,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2,0,0,1,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C16H21NO2/c1-16(2,3)12-17-15(19)14-10-5-4-8-13(14)9-6-7-11-18/h4-5,8,10,18H,7,11-12H2,1-3H3,(H,17,19)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,3,0,0,0,1,0,0,1,0,0,1,1,0,0,0,2,3,0,9,0,0,9,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,6,6,0,0,0,0,0,0,18,3,0,3,0,9,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C16H21NO2/c1-2-19-15(18)16(17-11-12-7-8-12)9-13-5-3-4-6-14(13)10-16/h3-6,12,17H,2,7-11H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,6,0,0,0,0,0,0,2,0,0,0,2,0,0,1,2,5,7,8,38,18,8,0,0,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,6,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,16,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,1,0,0,0,0,0,23,2,0,0,0
"InChI=1S/C16H21NO2/c1-4-5-6-7-14-13-11-16(19-3)15(18-2)10-12(13)8-9-17-14/h8-11H,4-7H2,1-3H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,27,9,0,27,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,4,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,0,10,4,0,0,0,0,1,0,24,0,0,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,2,0,0,0,1,0,4,2,0,0,0
"InChI=1S/C16H21NO2/c1-9(2)17-14(18)7-13-8-19-16-12(5)10(3)6-11(4)15(13)16/h6,8-9H,7H2,1-5H3,(H,17,18)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,1,9,4,0,0,0,0,1,0,6,0,0,5,0,0,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,1,0,0,0,0,0,4,2,0,0,0
"InChI=1S/C16H21NO2/c18-15(17-11-8-14-7-4-12-19-14)16(9-10-16)13-5-2-1-3-6-13/h1-3,5-6,14H,4,7-12H2,(H,17,18)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,8,7,35,35,56,35,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,2,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,3,9,0,1,6,6,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,1,1,0,0,0,0,1,30,0,0,0,0
"InChI=1S/C16H21NO2/c1-12-5-4-9-17(10-8-12)16(18)14-11-19-15-7-3-2-6-13(14)15/h2-3,6-7,12,14H,4-5,8-11H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,1,2,0,0,27,36,51,27,6,2,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,0,1,2,1,2,0,0,0,0,1,1,1,0,0,1,0,0,0,1,3,0,0,1,6,6,0,0,0,0,2,0,6,0,1,1,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,1,0,0,0,0,31,2,0,0,0
"InChI=1S/C16H21NO2/c1-6-13-10(2)17-11(3)16(13)14-8-7-12(18-4)9-15(14)19-5/h7-9,17H,6H2,1-5H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,3,1,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,11,7,0,0,0,0,1,0,6,0,0,5,3,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,1,11,0,0,0,0
"InChI=1S/C16H21NO2/c1-17(2)11-15-14(8-5-9-16(15)18)12-6-4-7-13(10-12)19-3/h4,6-7,10H,5,8-9,11H2,1-3H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,3,0,1,1,2,0,0,18,18,26,18,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,4,0,6,6,0,0,0,0,0,0,9,0,3,3,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,1,20,0,0,0,0
"InChI=1S/C16H21NO2/c1-12(2)8-9-17-16(19)15-11-14(5-4-10-18)7-6-13(15)3/h6-7,11-12,18H,8-10H2,1-3H3,(H,17,19)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,2,3,3,9,0,0,9,6,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,18,3,0,3,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C16H21NO2/c1-10-2-7-13(15(18)8-10)16(19)17-9-14(11-3-4-11)12-5-6-12/h2,7-8,11-12,14,18H,3-6,9H2,1H3,(H,17,19)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,2,3,0,16,30,49,16,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,2,2,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,2,0,6,6,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,2,0,0,1,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C16H21NO2/c1-2-19-15(18)16(17-13-9-10-13)11-5-7-12-6-3-4-8-14(12)16/h3-4,6,8,13,17H,2,5,7,9-11H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,2,0,0,1,2,7,9,26,0,32,26,0,0,1,6,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,11,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,2,0,0,0,0,0,27,2,0,0,0
"InChI=1S/C16H21NO2/c1-3-5-7-12-15(4-2)17-16(18)19-13-14-10-8-6-9-11-14/h3-4,6,8-11,15H,1-2,5,7,12-13H2,(H,17,18)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,1,1,0,0,0,3,3,3,18,12,12,18,0,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C16H21NO2/c1-12(2)8-9-17(3)11-14(18)16-10-13-6-4-5-7-15(13)19-16/h4-7,10,12H,8-9,11H2,1-3H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,0,0,0,9,9,0,9,9,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,0,0,2,1,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,3,0,1,9,4,0,0,0,0,1,0,18,0,3,3,0,12,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,0,0,4,2,0,0,0
"InChI=1S/C16H21NO2/c1-3-5-10-17(4-2)11-15(18)14-12-19-16-9-7-6-8-13(14)16/h6-9,12H,3-5,10-11H2,1-2H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,18,18,18,18,9,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,3,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,1,9,4,0,0,0,0,1,0,30,0,3,2,6,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,0,0,4,2,0,0,0
"InChI=1S/C16H21NO2/c1-19-15(13-5-3-2-4-6-13)16(18)17-14(11-7-8-11)12-9-10-12/h2-6,11-12,14-15H,7-10H2,1H3,(H,17,18)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,3,0,0,16,0,25,16,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2,0,0,1,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C16H21NO2/c1-3-4-7-10-17(2)11-15(18)14-12-19-16-9-6-5-8-13(14)16/h5-6,8-9,12H,3-4,7,10-11H2,1-2H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,27,18,9,27,6,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,1,9,4,0,0,0,0,1,0,30,0,3,2,3,9,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,0,0,4,2,0,0,0
"InChI=1S/C16H21NO2/c1-5-6-17-14(18)8-13-9-19-16-12(4)10(2)7-11(3)15(13)16/h7,9H,5-6,8H2,1-4H3,(H,17,18)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,3,9,9,9,9,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,0,0,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,1,9,4,0,0,0,0,1,0,18,0,0,4,3,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,1,0,0,0,0,0,4,2,0,0,0
"InChI=1S/C16H21NO2/c1-19-12-15-10-6-5-9-14(15)11-17-16(18)13-7-3-2-4-8-13/h2-3,5-6,9-10,13H,4,7-8,11-12H2,1H3,(H,17,18)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,1,1,0,0,0,3,9,3,9,26,26,9,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,15,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,23,0,0,0,0
"InChI=1S/C16H21NO2/c1-12(2)13(3)17-16(19)15-9-6-8-14(11-15)7-4-5-10-18/h6,8-9,11-13,18H,5,10H2,1-3H3,(H,17,19)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,1,0,0,1,0,0,1,1,0,0,0,2,0,0,9,0,0,9,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,6,6,0,0,0,0,0,0,12,3,0,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C16H21NO2/c1-3-6-12-11-13(9-10-15(12)19-2)16(18)17-14-7-4-5-8-14/h3,9-11,14H,1,4-8H2,2H3,(H,17,18)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,1,2,0,0,0,0,0,0,0,2,0,0,1,2,6,5,27,20,12,27,0,0,1,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,2,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,6,6,0,0,0,0,0,1,13,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,26,0,0,0,0
"InChI=1S/C16H21NO2/c1-11(2)13-6-3-12(4-7-13)5-8-16(19)17-14-9-15(18)10-14/h3-8,11,14-15,18H,9-10H2,1-2H3,(H,17,19)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,1,2,0,0,0,1,0,0,1,1,0,0,0,2,0,10,0,0,0,0,0,0,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,2,0,0,2,0,0,0,1,1,1,0,0,2,0,0,0,0,0,6,2,0,6,6,0,0,0,0,0,0,2,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,1,0,1,0,0,0,0,0,22,0,0,0,0
